Time,Channel A,Channel B
9.88049367,-0.00881985,0.14175850
9.89382767,-0.03527940,0.12396620
9.90716167,-0.02645955,0.15952030
9.92049567,-0.05291910,0.13284710
9.93382967,-0.03527940,0.15952030
9.94716367,-0.04409925,0.17731250
9.96049767,-0.07058931,0.16843170
9.97383166,-0.07940916,0.16843170
9.98716566,-0.07058931,0.18622390
10.00049966,-0.09704886,0.18622390
10.01383366,-0.08822901,0.22177800
10.02716766,-0.10586870,0.22177800
10.04050166,-0.12350840,0.23065890
10.05383566,-0.15881830,0.22177800
10.06716966,-0.14999850,0.27512440
10.08050366,-0.17645800,0.26624350
10.09383766,-0.17645800,0.28403580
10.10717166,-0.18527790,0.30182810
10.12050566,-0.20291760,0.30182810
10.13383966,-0.21176790,0.30182810
10.14717366,-0.21176790,0.32850120
10.16050766,-0.22940760,0.33738210
10.17384166,-0.25586720,0.31958980
10.18717566,-0.23822750,0.35517440
10.20050966,-0.24704730,0.36405530
10.21384366,-0.26468700,0.34629350
10.22717766,-0.26468700,0.36405530
10.24051166,-0.27350690,0.38184760
10.25384566,-0.30881680,0.34629350
10.26717965,-0.29117710,0.38184760
10.28051365,-0.31763660,0.38184760
10.29384765,-0.31763660,0.39963990
10.30718165,-0.31763660,0.40852080
10.32051565,-0.33527630,0.40852080
10.33384965,-0.35294650,0.40852080
10.34718365,-0.35294650,0.42631310
10.36051765,-0.37940610,0.39963990
10.37385165,-0.35294650,0.46189760
10.38718565,-0.37058620,0.48857080
10.40051965,-0.38822600,0.47965940
10.41385365,-0.39704580,0.49745170
10.42718765,-0.37058620,0.52412490
10.44052165,-0.40586570,0.49745170
10.45385565,-0.40586570,0.50636310
10.46718965,-0.39704580,0.52412490
10.48052365,-0.41468550,0.50636310
10.49385765,-0.43235570,0.49745170
10.50719165,-0.40586570,0.53303630
10.52052565,-0.42353590,0.51524400
10.53385965,-0.41468550,0.54191710
10.54719365,-0.41468550,0.53303630
10.56052765,-0.43235570,0.52412490
10.57386164,-0.41468550,0.54191710
10.58719564,-0.39704580,0.55082860
10.60052964,-0.41468550,0.54191710
10.61386364,-0.39704580,0.55082860
10.62719764,-0.38822600,0.55970950
10.64053164,-0.39704580,0.54191710
10.65386564,-0.38822600,0.55970950
10.66719964,-0.37058620,0.56859030
10.68053364,-0.39704580,0.53303630
10.69386764,-0.38822600,0.52412490
10.70720164,-0.36176640,0.53303630
10.72053564,-0.37940610,0.48857080
10.73386964,-0.35294650,0.49745170
10.74720364,-0.35294650,0.48857080
10.76053764,-0.34409620,0.48857080
10.77387164,-0.35294650,0.46189760
10.78720564,-0.32645650,0.47077850
10.80053964,-0.32645650,0.47077850
10.81387364,-0.30881680,0.46189760
10.82720764,-0.29117710,0.46189760
10.84054164,-0.29999690,0.43519400
10.85387564,-0.30881680,0.40852080
10.86720963,-0.26468700,0.43519400
10.88054363,-0.28235720,0.41743220
10.89387763,-0.24704730,0.42631310
10.90721163,-0.23822750,0.40852080
10.92054563,-0.24704730,0.38184760
10.93387963,-0.23822750,0.38184760
10.94721363,-0.22940760,0.37296670
10.96054763,-0.22058780,0.37296670
10.97388163,-0.22058780,0.36405530
10.98721563,-0.18527790,0.37296670
11.00054963,-0.20291760,0.34629350
11.01388363,-0.18527790,0.34629350
11.02721763,-0.15881830,0.34629350
11.04055163,-0.17645800,0.30182810
11.05388563,-0.14999850,0.31958980
11.06721963,-0.13232830,0.31958980
11.08055363,-0.13232830,0.28403580
11.09388763,-0.07940916,0.31958980
11.10722163,-0.07940916,0.29291670
11.12055563,-0.07940916,0.26624350
11.13388963,-0.07058931,0.25736260
11.14722363,-0.04409925,0.25736260
11.16055762,-0.06173895,0.22177800
11.17389162,-0.03527940,0.24845120
11.18722562,-0.02645955,0.23065890
11.20055962,-0.04409925,0.18622390
11.21389362,0.00000000,0.22177800
11.22722762,0.00000000,0.21289710
11.24056162,-0.00881985,0.18622390
11.25389562,0.00000000,0.19510480
11.26722962,0.01763970,0.19510480
11.28056362,0.00000000,0.15063940
11.29389762,0.02645955,0.15952030
11.30723162,0.03527940,0.14175850
11.32056562,0.02645955,0.11505480
11.33389962,0.04409925,0.11505480
11.34723362,0.06173895,0.13284710
11.36056762,0.03527940,0.09729300
11.37390162,0.06173895,0.10617390
11.38723562,0.07058931,0.11505480
11.40056962,0.04409925,0.07058931
11.41390362,0.08822901,0.11505480
11.42723762,0.07058931,0.09729300
11.44057162,0.06173895,0.08838160
11.45390562,0.07058931,0.07950072
11.46723961,0.07940916,0.08838160
11.48057361,0.07058931,0.07950072
11.49390761,0.06173895,0.07950072
11.50724161,0.07940916,0.08838160
11.52057561,0.06173895,0.06170843
11.53390961,0.05291910,0.07058931
11.54724361,0.07058931,0.07950072
11.56057761,0.03527940,0.01727348
11.57391161,0.07940916,0.07058931
11.58724561,0.06173895,0.05282754
11.60057961,0.06173895,0.04391614
11.61391361,0.05291910,0.02615436
11.62724761,0.05291910,0.06170843
11.64058161,0.05291910,0.09729300
11.65391561,0.03527940,0.11505480
11.66724961,0.04409925,0.11505480
11.68058361,0.01763970,0.09729300
11.69391761,0.02645955,0.12396620
11.70725161,0.01763970,0.12396620
11.72058561,0.00000000,0.11505480
11.73391961,0.02645955,0.14175850
11.74725361,0.02645955,0.15063940
11.76058760,-0.01763970,0.12396620
11.77392160,-0.00881985,0.13284710
11.78725560,-0.00881985,0.15063940
11.80058960,-0.02645955,0.15063940
11.81392360,-0.01763970,0.17731250
11.82725760,-0.03527940,0.16843170
11.84059160,-0.03527940,0.18622390
11.85392560,-0.05291910,0.16843170
11.86725960,-0.04409925,0.19510480
11.88059360,-0.10586870,0.15063940
11.89392760,-0.07940916,0.19510480
11.90726160,-0.07940916,0.22177800
11.92059560,-0.10586870,0.22177800
11.93392960,-0.12350840,0.23065890
11.94726360,-0.14117860,0.23957030
11.96059760,-0.17645800,0.23957030
11.97393160,-0.17645800,0.25736260
11.98726560,-0.17645800,0.29291670
12.00059960,-0.21176790,0.27512440
12.01393360,-0.18527790,0.31958980
12.02726760,-0.21176790,0.31070890
12.04060160,-0.23822750,0.29291670
12.05393559,-0.22058780,0.32850120
12.06726959,-0.22058780,0.35517440
12.08060359,-0.25586720,0.33738210
12.09393759,-0.23822750,0.36405530
12.10727159,-0.26468700,0.35517440
12.12060559,-0.28235720,0.34629350
12.13393959,-0.28235720,0.35517440
12.14727359,-0.29999690,0.35517440
12.16060759,-0.31763660,0.35517440
12.17394159,-0.29999690,0.38184760
12.18727559,-0.32645650,0.37296670
12.20060959,-0.34409620,0.38184760
12.21394359,-0.33527630,0.40852080
12.22727759,-0.35294650,0.39963990
12.24061159,-0.37058620,0.39963990
12.25394559,-0.37058620,0.41743220
12.26727959,-0.36176640,0.44410540
12.28061359,-0.38822600,0.45298620
12.29394759,-0.37940610,0.49745170
12.30728159,-0.37940610,0.51524400
12.32061559,-0.39704580,0.50636310
12.33394959,-0.38822600,0.52412490
12.34728358,-0.39704580,0.52412490
12.36061758,-0.40586570,0.51524400
12.37395158,-0.40586570,0.51524400
12.38728558,-0.40586570,0.52412490
12.40061958,-0.40586570,0.52412490
12.41395358,-0.42353590,0.50636310
12.42728758,-0.40586570,0.53303630
12.44062158,-0.41468550,0.52412490
12.45395558,-0.43235570,0.51524400
12.46728958,-0.40586570,0.53303630
12.48062358,-0.41468550,0.53303630
12.49395758,-0.39704580,0.54191710
12.50729158,-0.38822600,0.55970950
12.52062558,-0.41468550,0.53303630
12.53395958,-0.39704580,0.54191710
12.54729358,-0.38822600,0.55970950
12.56062758,-0.40586570,0.52412490
12.57396158,-0.37940610,0.55082860
12.58729558,-0.37940610,0.54191710
12.60062958,-0.39704580,0.50636310
12.61396358,-0.37058620,0.52412490
12.62729758,-0.35294650,0.50636310
12.64063158,-0.37940610,0.47077850
12.65396557,-0.35294650,0.47077850
12.66729957,-0.32645650,0.48857080
12.68063357,-0.35294650,0.45298620
12.69396757,-0.32645650,0.46189760
12.70730157,-0.30881680,0.46189760
12.72063557,-0.33527630,0.41743220
12.73396957,-0.29999690,0.43519400
12.74730357,-0.28235720,0.43519400
12.76063757,-0.29999690,0.40852080
12.77397157,-0.27350690,0.41743220
12.78730557,-0.25586720,0.41743220
12.80063957,-0.26468700,0.39075900
12.81397357,-0.25586720,0.38184760
12.82730757,-0.21176790,0.39963990
12.84064157,-0.26468700,0.34629350
12.85397557,-0.21176790,0.39075900
12.86730957,-0.19409770,0.38184760
12.88064357,-0.22058780,0.34629350
12.89397757,-0.17645800,0.37296670
12.90731157,-0.16763820,0.36405530
12.92064557,-0.18527790,0.31958980
12.93397957,-0.14999850,0.32850120
12.94731356,-0.14117860,0.32850120
12.96064756,-0.14999850,0.29291670
12.97398156,-0.10586870,0.31070890
12.98731556,-0.08822901,0.31070890
13.00064956,-0.09704886,0.27512440
13.01398356,-0.06173895,0.28403580
13.02731756,-0.05291910,0.27512440
13.04065156,-0.07058931,0.23957030
13.05398556,-0.04409925,0.24845120
13.06731956,-0.04409925,0.23065890
13.08065356,-0.04409925,0.21289710
13.09398756,-0.00881985,0.23957030
13.10732156,-0.00881985,0.21289710
13.12065556,-0.01763970,0.19510480
13.13398956,0.00881985,0.21289710
13.14732356,0.02645955,0.22177800
13.16065756,0.00000000,0.19510480
13.17399156,0.01763970,0.19510480
13.18732556,0.03527940,0.18622390
13.20065956,0.01763970,0.14175850
13.21399356,0.03527940,0.13284710
13.22732756,0.05291910,0.15063940
13.24066155,0.02645955,0.10617390
13.25399555,0.05291910,0.11505480
13.26732955,0.06173895,0.10617390
13.28066355,0.05291910,0.09729300
13.29399755,0.05291910,0.07950072
13.30733155,0.07058931,0.09729300
13.32066555,0.05291910,0.07058931
13.33399955,0.04409925,0.05282754
13.34733355,0.09704886,0.10617390
13.36066755,0.06173895,0.06170843
13.37400155,0.07058931,0.07950072
13.38733555,0.08822901,0.07950072
13.40066955,0.06173895,0.06170843
13.41400355,0.07058931,0.05282754
13.42733755,0.08822901,0.07950072
13.44067155,0.06173895,0.07058931
13.45400555,0.06173895,0.07950072
13.46733955,0.07058931,0.07950072
13.48067355,0.04409925,0.06170843
13.49400755,0.05291910,0.07058931
13.50734155,0.06173895,0.07950072
13.52067555,0.04409925,0.07058931
13.53400955,0.07940916,0.11505480
13.54734354,0.05291910,0.11505480
13.56067754,0.02645955,0.12396620
13.57401154,0.05291910,0.14175850
13.58734554,0.03527940,0.14175850
13.60067954,0.01763970,0.13284710
13.61401354,0.03527940,0.15063940
13.62734754,0.01763970,0.14175850
13.64068154,0.00000000,0.13284710
13.65401554,0.00881985,0.15063940
13.66734954,0.00000000,0.15952030
13.68068354,-0.01763970,0.15063940
13.69401754,-0.02645955,0.15952030
13.70735154,-0.01763970,0.16843170
13.72068554,-0.04409925,0.15952030
13.73401954,-0.03527940,0.18622390
13.74735354,-0.04409925,0.18622390
13.76068754,-0.08822901,0.15063940
13.77402154,-0.07058931,0.19510480
13.78735554,-0.06173895,0.21289710
13.80068954,-0.10586870,0.20398570
13.81402354,-0.10586870,0.22177800
13.82735754,-0.11468860,0.23065890
13.84069153,-0.14999850,0.22177800
13.85402553,-0.15881830,0.24845120
13.86735953,-0.16763820,0.27512440
13.88069353,-0.19409770,0.26624350
13.89402753,-0.18527790,0.29291670
13.90736153,-0.19409770,0.30182810
13.92069553,-0.22058780,0.29291670
13.93402953,-0.22058780,0.31070890
13.94736353,-0.22058780,0.32850120
13.96069753,-0.24704730,0.32850120
13.97403153,-0.25586720,0.32850120
13.98736553,-0.26468700,0.34629350
14.00069953,-0.28235720,0.34629350
14.01403353,-0.25586720,0.37296670
14.02736753,-0.27350690,0.36405530
14.04070153,-0.29999690,0.36405530
14.05403553,-0.31763660,0.35517440
14.06736953,-0.30881680,0.36405530
14.08070353,-0.34409620,0.34629350
14.09403753,-0.30881680,0.40852080
14.10737153,-0.34409620,0.39963990
14.12070553,-0.36176640,0.39075900
14.13403952,-0.35294650,0.40852080
14.14737352,-0.36176640,0.41743220
14.16070752,-0.38822600,0.40852080
14.17404152,-0.38822600,0.41743220
14.18737552,-0.36176640,0.46189760
14.20070952,-0.39704580,0.46189760
14.21404352,-0.37940610,0.50636310
14.22737752,-0.38822600,0.50636310
14.24071152,-0.40586570,0.49745170
14.25404552,-0.41468550,0.49745170
14.26737952,-0.39704580,0.52412490
14.28071352,-0.44117560,0.47965940
14.29404752,-0.42353590,0.50636310
14.30738152,-0.40586570,0.52412490
14.32071552,-0.43235570,0.50636310
14.33404952,-0.42353590,0.52412490
14.34738352,-0.41468550,0.53303630
14.36071752,-0.44117560,0.50636310
14.37405152,-0.38822600,0.55970950
14.38738552,-0.40586570,0.54191710
14.40071952,-0.42353590,0.51524400
14.41405352,-0.38822600,0.55970950
14.42738752,-0.39704580,0.54191710
14.44072151,-0.41468550,0.52412490
14.45405551,-0.40586570,0.52412490
14.46738951,-0.37940610,0.54191710
14.48072351,-0.40586570,0.50636310
14.49405751,-0.37940610,0.51524400
14.50739151,-0.37058620,0.50636310
14.52072551,-0.37058620,0.47965940
14.53405951,-0.35294650,0.47965940
14.54739351,-0.35294650,0.47077850
14.56072751,-0.35294650,0.46189760
14.57406151,-0.36176640,0.43519400
14.58739551,-0.34409620,0.43519400
14.60072951,-0.33527630,0.42631310
14.61406351,-0.29999690,0.44410540
14.62739751,-0.29999690,0.43519400
14.64073151,-0.31763660,0.39963990
14.65406551,-0.28235720,0.42631310
14.66739951,-0.28235720,0.40852080
14.68073351,-0.26468700,0.40852080
14.69406751,-0.24704730,0.39963990
14.70740151,-0.25586720,0.38184760
14.72073551,-0.24704730,0.38184760
14.73406950,-0.23822750,0.37296670
14.74740350,-0.21176790,0.38184760
14.76073750,-0.22058780,0.36405530
14.77407150,-0.21176790,0.35517440
14.78740550,-0.19409770,0.36405530
14.80073950,-0.18527790,0.34629350
14.81407350,-0.16763820,0.34629350
14.82740750,-0.16763820,0.31958980
14.84074150,-0.16763820,0.29291670
14.85407550,-0.14999850,0.30182810
14.86740950,-0.12350840,0.29291670
14.88074350,-0.12350840,0.27512440
14.89407750,-0.07940916,0.28403580
14.90741150,-0.07058931,0.27512440
14.92074550,-0.07940916,0.24845120
14.93407950,-0.05291910,0.25736260
14.94741350,-0.03527940,0.25736260
14.96074750,-0.03527940,0.23957030
14.97408150,-0.01763970,0.23957030
14.98741550,-0.00881985,0.23065890
15.00074950,-0.03527940,0.19510480
15.01408350,-0.00881985,0.19510480
15.02741749,0.00000000,0.20398570
15.04075149,0.00000000,0.18622390
15.05408549,0.02645955,0.20398570
15.06741949,0.02645955,0.20398570
15.08075349,0.00000000,0.15063940
15.09408749,0.03527940,0.16843170
15.10742149,0.04409925,0.15063940
15.12075549,0.03527940,0.13284710
15.13408949,0.07058931,0.15063940
15.14742349,0.05291910,0.12396620
15.16075749,0.06173895,0.11505480
15.17409149,0.07058931,0.11505480
15.18742549,0.06173895,0.09729300
15.20075949,0.05291910,0.07950072
15.21409349,0.07058931,0.09729300
15.22742749,0.07058931,0.07950072
15.24076149,0.08822901,0.09729300
15.25409549,0.08822901,0.07950072
15.26742949,0.07058931,0.07950072
15.28076349,0.08822901,0.09729300
15.29409749,0.08822901,0.08838160
15.30743149,0.09704886,0.10617390
15.32076549,0.07940916,0.08838160
15.33409948,0.07058931,0.07950072
15.34743348,0.07940916,0.08838160
15.36076748,0.04409925,0.05282754
15.37410148,0.07058931,0.07950072
15.38743548,0.07058931,0.08838160
15.40076948,0.05291910,0.07058931
15.41410348,0.07940916,0.10617390
15.42743748,0.07058931,0.11505480
15.44077148,0.04409925,0.08838160
15.45410548,0.06173895,0.11505480
15.46743948,0.03527940,0.14175850
15.48077348,0.04409925,0.13284710
15.49410748,0.05291910,0.15952030
15.50744148,0.02645955,0.15063940
15.52077548,0.01763970,0.15063940
15.53410948,0.01763970,0.15952030
15.54744348,0.02645955,0.17731250
15.56077748,0.00000000,0.15063940
15.57411148,-0.01763970,0.15063940
15.58744548,-0.00881985,0.16843170
15.60077948,-0.01763970,0.17731250
15.61411348,-0.01763970,0.18622390
15.62744747,-0.03527940,0.17731250
15.64078147,-0.04409925,0.18622390
15.65411547,-0.04409925,0.18622390
15.66744947,-0.06173895,0.20398570
15.68078347,-0.08822901,0.19510480
15.69411747,-0.07058931,0.23065890
15.70745147,-0.08822901,0.23957030
15.72078547,-0.14117860,0.20398570
15.73411947,-0.12350840,0.25736260
15.74745347,-0.15881830,0.26624350
15.76078747,-0.19409770,0.23957030
15.77412147,-0.16763820,0.29291670
15.78745547,-0.18527790,0.29291670
15.80078947,-0.20291760,0.29291670
15.81412347,-0.20291760,0.31958980
15.82745747,-0.20291760,0.32850120
15.84079147,-0.24704730,0.31070890
15.85412547,-0.22058780,0.34629350
15.86745947,-0.23822750,0.34629350
15.88079347,-0.26468700,0.33738210
15.89412747,-0.23822750,0.37296670
15.90746147,-0.26468700,0.36405530
15.92079546,-0.28235720,0.36405530
15.93412946,-0.28235720,0.37296670
15.94746346,-0.29999690,0.36405530
15.96079746,-0.31763660,0.35517440
15.97413146,-0.29999690,0.39075900
15.98746546,-0.33527630,0.38184760
16.00079946,-0.34409620,0.39075900
16.01413346,-0.33527630,0.41743220
16.02746746,-0.34409620,0.41743220
16.04080146,-0.37940610,0.39963990
16.05413546,-0.37058620,0.42631310
16.06746946,-0.38822600,0.40852080
16.08080346,-0.39704580,0.41743220
16.09413746,-0.38822600,0.43519400
16.10747146,-0.40586570,0.46189760
16.12080546,-0.42353590,0.47077850
16.13413946,-0.37940610,0.52412490
16.14747346,-0.41468550,0.49745170
16.16080746,-0.41468550,0.50636310
16.17414146,-0.39704580,0.52412490
16.18747546,-0.38822600,0.54191710
16.20080946,-0.42353590,0.50636310
16.21414346,-0.40586570,0.53303630
16.22747745,-0.44117560,0.49745170
16.24081145,-0.42353590,0.51524400
16.25414545,-0.40586570,0.54191710
16.26747945,-0.40586570,0.54191710
16.28081345,-0.40586570,0.53303630
16.29414745,-0.40586570,0.53303630
16.30748145,-0.40586570,0.54191710
16.32081545,-0.41468550,0.52412490
16.33414945,-0.39704580,0.53303630
16.34748345,-0.37940610,0.55082860
16.36081745,-0.41468550,0.50636310
16.37415145,-0.38822600,0.52412490
16.38748545,-0.37058620,0.50636310
16.40081945,-0.38822600,0.46189760
16.41415345,-0.37058620,0.46189760
16.42748745,-0.37058620,0.44410540
16.44082145,-0.37940610,0.43519400
16.45415545,-0.37058620,0.43519400
16.46748945,-0.36176640,0.42631310
16.48082345,-0.35294650,0.41743220
16.49415745,-0.31763660,0.43519400
16.50749145,-0.32645650,0.42631310
16.52082544,-0.34409620,0.39075900
16.53415944,-0.29117710,0.42631310
16.54749344,-0.29117710,0.40852080
16.56082744,-0.28235720,0.39963990
16.57416144,-0.26468700,0.39963990
16.58749544,-0.28235720,0.36405530
16.60082944,-0.26468700,0.36405530
16.61416344,-0.22940760,0.39075900
16.62749744,-0.22940760,0.37296670
16.64083144,-0.22940760,0.36405530
16.65416544,-0.21176790,0.37296670
16.66749944,-0.20291760,0.36405530
16.68083344,-0.21176790,0.33738210
16.69416744,-0.17645800,0.35517440
16.70750144,-0.16763820,0.33738210
16.72083544,-0.16763820,0.31958980
16.73416944,-0.14999850,0.32850120
16.74750344,-0.14999850,0.31070890
16.76083744,-0.14117860,0.28403580
16.77417144,-0.09704886,0.30182810
16.78750544,-0.07940916,0.30182810
16.80083944,-0.08822901,0.26624350
16.81417343,-0.07940916,0.25736260
16.82750743,-0.07058931,0.24845120
16.84084143,-0.05291910,0.24845120
16.85417543,-0.03527940,0.25736260
16.86750943,-0.03527940,0.23065890
16.88084343,-0.01763970,0.23957030
16.89417743,-0.00881985,0.23065890
16.90751143,0.00000000,0.22177800
16.92084543,0.00000000,0.21289710
16.93417943,0.01763970,0.22177800
16.94751343,0.00881985,0.20398570
16.96084743,0.00881985,0.18622390
16.97418143,0.03527940,0.21289710
16.98751543,0.01763970,0.16843170
17.00084943,0.03527940,0.16843170
17.01418343,0.05291910,0.17731250
17.02751743,0.05291910,0.15063940
17.04085143,0.05291910,0.14175850
17.05418543,0.08822901,0.15063940
17.06751943,0.06173895,0.11505480
17.08085343,0.06173895,0.11505480
17.09418743,0.08822901,0.11505480
17.10752143,0.08822901,0.11505480
17.12085542,0.08822901,0.10617390
17.13418942,0.08822901,0.08838160
17.14752342,0.07940916,0.09729300
17.16085742,0.07058931,0.07950072
17.17419142,0.07058931,0.07950072
17.18752542,0.07940916,0.07058931
17.20085942,0.07058931,0.07058931
17.21419342,0.10586870,0.11505480
17.22752742,0.05291910,0.06170843
17.24086142,0.07940916,0.08838160
17.25419542,0.07940916,0.09729300
17.26752942,0.06173895,0.07950072
17.28086342,0.06173895,0.07950072
17.29419742,0.07940916,0.09729300
17.30753142,0.05291910,0.08838160
17.32086542,0.04409925,0.07950072
17.33419942,0.07058931,0.11505480
17.34753342,0.04409925,0.12396620
17.36086742,0.03527940,0.15063940
17.37420142,0.05291910,0.15063940
17.38753542,0.05291910,0.15952030
17.40086942,0.01763970,0.14175850
17.41420341,0.01763970,0.15952030
17.42753741,0.00881985,0.15063940
17.44087141,0.00000000,0.15063940
17.45420541,0.01763970,0.16843170
17.46753941,0.00000000,0.16843170
17.48087341,-0.02645955,0.15063940
17.49420741,0.00000000,0.18622390
17.50754141,-0.03527940,0.17731250
17.52087541,-0.04409925,0.16843170
