Time,Channel A,Channel B
50.78253729,-0.05291910,0.27512440
50.78920429,-0.03527940,0.29291670
50.79587129,-0.05291910,0.27512440
50.80253829,-0.05291910,0.28403580
50.80920529,-0.03527940,0.30182810
50.81587229,-0.04409925,0.29291670
50.82253929,-0.05291910,0.29291670
50.82920629,-0.04409925,0.29291670
50.83587329,-0.05291910,0.30182810
50.84254029,-0.04409925,0.31070890
50.84920729,-0.05291910,0.30182810
50.85587429,-0.04409925,0.31958980
50.86254129,-0.06173895,0.29291670
50.86920829,-0.05291910,0.31070890
50.87587529,-0.03527940,0.32850120
50.88254229,-0.06173895,0.30182810
50.88920929,-0.06173895,0.31958980
50.89587629,-0.05291910,0.32850120
50.90254329,-0.07058931,0.31958980
50.90921029,-0.06173895,0.32850120
50.91587729,-0.07058931,0.32850120
50.92254429,-0.07058931,0.32850120
50.92921129,-0.07058931,0.32850120
50.93587829,-0.06173895,0.34629350
50.94254529,-0.07940916,0.32850120
50.94921229,-0.06173895,0.35517440
50.95587929,-0.08822901,0.32850120
50.96254629,-0.09704886,0.32850120
50.96921329,-0.07058931,0.35517440
50.97588029,-0.08822901,0.34629350
50.98254729,-0.09704886,0.33738210
50.98921429,-0.07940916,0.35517440
50.99588129,-0.08822901,0.36405530
51.00254829,-0.10586870,0.33738210
51.00921529,-0.09704886,0.35517440
51.01588229,-0.09704886,0.36405530
51.02254929,-0.11468860,0.34629350
51.02921628,-0.08822901,0.37296670
51.03588328,-0.10586870,0.36405530
51.04255028,-0.12350840,0.35517440
51.04921728,-0.10586870,0.36405530
51.05588428,-0.12350840,0.36405530
51.06255128,-0.14999850,0.33738210
51.06921828,-0.13232830,0.36405530
51.07588528,-0.12350840,0.37296670
51.08255228,-0.16763820,0.33738210
51.08921928,-0.13232830,0.38184760
51.09588628,-0.13232830,0.38184760
51.10255328,-0.14999850,0.37296670
51.10922028,-0.14999850,0.38184760
51.11588728,-0.16763820,0.35517440
51.12255428,-0.15881830,0.38184760
51.12922128,-0.15881830,0.36405530
51.13588828,-0.17645800,0.36405530
51.14255528,-0.17645800,0.36405530
51.14922228,-0.16763820,0.37296670
51.15588928,-0.17645800,0.36405530
51.16255628,-0.18527790,0.36405530
51.16922328,-0.16763820,0.38184760
51.17589028,-0.16763820,0.39075900
51.18255728,-0.19409770,0.36405530
51.18922428,-0.17645800,0.39075900
51.19589128,-0.17645800,0.39075900
51.20255828,-0.20291760,0.36405530
51.20922528,-0.18527790,0.39075900
51.21589228,-0.18527790,0.39075900
51.22255928,-0.19409770,0.39075900
51.22922628,-0.18527790,0.39963990
51.23589328,-0.19409770,0.39075900
51.24256028,-0.22058780,0.37296670
51.24922728,-0.19409770,0.39963990
51.25589428,-0.22058780,0.38184760
51.26256128,-0.21176790,0.39075900
51.26922828,-0.20291760,0.39963990
51.27589528,-0.22058780,0.38184760
51.28256228,-0.22058780,0.39075900
51.28922928,-0.20291760,0.39963990
51.29589628,-0.21176790,0.39963990
51.30256328,-0.23822750,0.38184760
51.30923028,-0.21176790,0.40852080
51.31589728,-0.22058780,0.40852080
51.32256428,-0.23822750,0.38184760
51.32923127,-0.22058780,0.39963990
51.33589827,-0.22058780,0.40852080
51.34256527,-0.24704730,0.38184760
51.34923227,-0.22940760,0.39963990
51.35589927,-0.23822750,0.39963990
51.36256627,-0.23822750,0.39075900
51.36923327,-0.22058780,0.40852080
51.37590027,-0.23822750,0.39963990
51.38256727,-0.24704730,0.39075900
51.38923427,-0.22940760,0.39963990
51.39590127,-0.23822750,0.38184760
51.40256827,-0.25586720,0.36405530
51.40923527,-0.22940760,0.38184760
51.41590227,-0.22058780,0.39075900
51.42256927,-0.25586720,0.35517440
51.42923627,-0.22940760,0.38184760
51.43590327,-0.23822750,0.37296670
51.44257027,-0.25586720,0.36405530
51.44923727,-0.23822750,0.37296670
51.45590427,-0.23822750,0.37296670
51.46257127,-0.25586720,0.35517440
51.46923827,-0.24704730,0.36405530
51.47590527,-0.25586720,0.35517440
51.48257227,-0.26468700,0.35517440
51.48923927,-0.25586720,0.34629350
51.49590627,-0.25586720,0.35517440
51.50257327,-0.26468700,0.34629350
51.50924027,-0.25586720,0.35517440
51.51590727,-0.24704730,0.34629350
51.52257427,-0.26468700,0.34629350
51.52924127,-0.26468700,0.33738210
51.53590827,-0.27350690,0.32850120
51.54257527,-0.27350690,0.31958980
51.54924227,-0.27350690,0.32850120
51.55590927,-0.27350690,0.31958980
51.56257627,-0.27350690,0.31070890
51.56924327,-0.27350690,0.31958980
51.57591027,-0.26468700,0.31958980
51.58257727,-0.27350690,0.31070890
51.58924427,-0.26468700,0.31958980
51.59591127,-0.26468700,0.31958980
51.60257827,-0.28235720,0.29291670
51.60924527,-0.27350690,0.30182810
51.61591227,-0.27350690,0.29291670
51.62257926,-0.28235720,0.29291670
51.62924626,-0.26468700,0.30182810
51.63591326,-0.25586720,0.30182810
51.64258026,-0.26468700,0.29291670
51.64924726,-0.25586720,0.30182810
51.65591426,-0.26468700,0.29291670
51.66258126,-0.27350690,0.28403580
51.66924826,-0.24704730,0.30182810
51.67591526,-0.24704730,0.31070890
51.68258226,-0.25586720,0.29291670
51.68924926,-0.24704730,0.30182810
51.69591626,-0.24704730,0.30182810
51.70258326,-0.25586720,0.29291670
51.70925026,-0.25586720,0.28403580
51.71591726,-0.26468700,0.26624350
51.72258426,-0.26468700,0.25736260
51.72925126,-0.24704730,0.28403580
51.73591826,-0.25586720,0.26624350
51.74258526,-0.23822750,0.28403580
51.74925226,-0.24704730,0.27512440
51.75591926,-0.25586720,0.25736260
51.76258626,-0.25586720,0.24845120
51.76925326,-0.22940760,0.26624350
51.77592026,-0.22940760,0.27512440
51.78258726,-0.23822750,0.25736260
51.78925426,-0.22940760,0.26624350
51.79592126,-0.22058780,0.26624350
51.80258826,-0.24704730,0.24845120
51.80925526,-0.21176790,0.26624350
51.81592226,-0.20291760,0.27512440
51.82258926,-0.22940760,0.24845120
51.82925626,-0.21176790,0.25736260
51.83592326,-0.22940760,0.23957030
51.84259026,-0.25586720,0.21289710
51.84925726,-0.22058780,0.24845120
51.85592426,-0.22940760,0.23065890
51.86259126,-0.25586720,0.20398570
51.86925826,-0.21176790,0.23957030
51.87592526,-0.22940760,0.21289710
51.88259226,-0.22940760,0.21289710
51.88925926,-0.20291760,0.23957030
51.89592626,-0.21176790,0.21289710
51.90259326,-0.20291760,0.23065890
51.90926026,-0.20291760,0.22177800
51.91592726,-0.21176790,0.21289710
51.92259425,-0.20291760,0.21289710
51.92926125,-0.19409770,0.22177800
51.93592825,-0.19409770,0.22177800
51.94259525,-0.19409770,0.21289710
51.94926225,-0.19409770,0.21289710
51.95592925,-0.19409770,0.21289710
51.96259625,-0.20291760,0.19510480
51.96926325,-0.19409770,0.19510480
51.97593025,-0.20291760,0.18622390
51.98259725,-0.19409770,0.18622390
51.98926425,-0.18527790,0.19510480
51.99593125,-0.18527790,0.18622390
52.00259825,-0.19409770,0.18622390
52.00926525,-0.17645800,0.20398570
52.01593225,-0.17645800,0.19510480
52.02259925,-0.18527790,0.18622390
52.02926625,-0.16763820,0.18622390
52.03593325,-0.18527790,0.15063940
52.04260025,-0.17645800,0.15952030
52.04926725,-0.16763820,0.16843170
52.05593425,-0.16763820,0.15952030
52.06260125,-0.17645800,0.15063940
52.06926825,-0.14999850,0.16843170
52.07593525,-0.14117860,0.16843170
52.08260225,-0.16763820,0.15063940
52.08926925,-0.15881830,0.15063940
52.09593625,-0.12350840,0.17731250
52.10260325,-0.15881830,0.13284710
52.10927025,-0.14999850,0.14175850
52.11593725,-0.13232830,0.15063940
52.12260425,-0.14117860,0.14175850
52.12927125,-0.14117860,0.14175850
52.13593825,-0.11468860,0.15952030
52.14260525,-0.14117860,0.12396620
52.14927225,-0.11468860,0.14175850
52.15593925,-0.11468860,0.13284710
52.16260625,-0.12350840,0.11505480
52.16927325,-0.10586870,0.13284710
52.17594025,-0.08822901,0.15063940
52.18260725,-0.10586870,0.11505480
52.18927425,-0.10586870,0.12396620
52.19594125,-0.07940916,0.14175850
52.20260825,-0.08822901,0.13284710
52.20927525,-0.07940916,0.13284710
52.21594224,-0.08822901,0.11505480
52.22260924,-0.08822901,0.11505480
52.22927624,-0.07940916,0.11505480
52.23594324,-0.07058931,0.13284710
52.24261024,-0.08822901,0.10617390
52.24927724,-0.06173895,0.13284710
52.25594424,-0.07940916,0.11505480
52.26261124,-0.07940916,0.10617390
52.26927824,-0.07058931,0.11505480
52.27594524,-0.05291910,0.13284710
52.28261224,-0.06173895,0.12396620
52.28927924,-0.06173895,0.12396620
52.29594624,-0.07058931,0.10617390
52.30261324,-0.07058931,0.10617390
52.30928024,-0.05291910,0.12396620
52.31594724,-0.04409925,0.13284710
52.32261424,-0.07058931,0.09729300
52.32928124,-0.05291910,0.11505480
52.33594824,-0.03527940,0.15063940
52.34261524,-0.05291910,0.14175850
52.34928224,-0.04409925,0.17731250
52.35594924,-0.04409925,0.18622390
52.36261624,-0.06173895,0.17731250
52.36928324,-0.05291910,0.18622390
52.37595024,-0.04409925,0.18622390
52.38261724,-0.05291910,0.18622390
52.38928424,-0.03527940,0.19510480
52.39595124,-0.04409925,0.17731250
52.40261824,-0.04409925,0.17731250
52.40928524,-0.03527940,0.18622390
52.41595224,-0.04409925,0.17731250
52.42261924,-0.04409925,0.16843170
52.42928624,-0.02645955,0.18622390
52.43595324,-0.02645955,0.19510480
52.44262024,-0.03527940,0.18622390
52.44928724,-0.02645955,0.19510480
52.45595424,-0.04409925,0.17731250
52.46262124,-0.04409925,0.18622390
52.46928824,-0.03527940,0.19510480
52.47595524,-0.02645955,0.20398570
52.48262224,-0.04409925,0.18622390
52.48928924,-0.02645955,0.21289710
52.49595624,-0.02645955,0.21289710
52.50262324,-0.04409925,0.19510480
52.50929024,-0.03527940,0.21289710
52.51595723,-0.02645955,0.22177800
52.52262423,-0.04409925,0.19510480
52.52929123,-0.02645955,0.22177800
52.53595823,-0.02645955,0.22177800
52.54262523,-0.04409925,0.20398570
52.54929223,-0.03527940,0.21289710
52.55595923,-0.03527940,0.22177800
52.56262623,-0.04409925,0.21289710
52.56929323,-0.01763970,0.23957030
52.57596023,-0.01763970,0.24845120
52.58262723,-0.05291910,0.21289710
52.58929423,-0.03527940,0.23065890
52.59596123,-0.04409925,0.22177800
52.60262823,-0.04409925,0.22177800
52.60929523,-0.03527940,0.24845120
52.61596223,-0.02645955,0.26624350
52.62262923,-0.04409925,0.25736260
52.62929623,-0.04409925,0.24845120
52.63596323,-0.03527940,0.26624350
52.64263023,-0.05291910,0.25736260
52.64929723,-0.05291910,0.26624350
52.65596423,-0.03527940,0.28403580
52.66263123,-0.05291910,0.27512440
52.66929823,-0.05291910,0.27512440
52.67596523,-0.06173895,0.27512440
52.68263223,-0.05291910,0.28403580
52.68929923,-0.04409925,0.29291670
52.69596623,-0.03527940,0.31070890
52.70263323,-0.05291910,0.29291670
52.70930023,-0.06173895,0.29291670
52.71596723,-0.06173895,0.29291670
52.72263423,-0.05291910,0.30182810
52.72930123,-0.05291910,0.31958980
52.73596823,-0.05291910,0.30182810
52.74263523,-0.07058931,0.30182810
52.74930223,-0.05291910,0.31070890
52.75596923,-0.06173895,0.31070890
52.76263623,-0.07058931,0.30182810
52.76930323,-0.05291910,0.31958980
52.77597023,-0.07058931,0.31070890
52.78263723,-0.07940916,0.31070890
52.78930423,-0.07058931,0.32850120
52.79597123,-0.06173895,0.33738210
52.80263823,-0.08822901,0.31070890
52.80930523,-0.06173895,0.34629350
52.81597222,-0.08822901,0.32850120
52.82263922,-0.09704886,0.31958980
52.82930622,-0.07058931,0.35517440
52.83597322,-0.07940916,0.35517440
52.84264022,-0.10586870,0.32850120
52.84930722,-0.08822901,0.35517440
52.85597422,-0.09704886,0.33738210
52.86264122,-0.10586870,0.32850120
52.86930822,-0.08822901,0.36405530
52.87597522,-0.09704886,0.35517440
52.88264222,-0.10586870,0.35517440
52.88930922,-0.09704886,0.36405530
52.89597622,-0.10586870,0.35517440
52.90264322,-0.13232830,0.32850120
52.90931022,-0.10586870,0.36405530
52.91597722,-0.10586870,0.36405530
52.92264422,-0.13232830,0.34629350
52.92931122,-0.10586870,0.39075900
52.93597822,-0.11468860,0.37296670
52.94264522,-0.14117860,0.36405530
52.94931222,-0.12350840,0.37296670
52.95597922,-0.14117860,0.37296670
52.96264622,-0.14999850,0.35517440
52.96931322,-0.14117860,0.37296670
52.97598022,-0.14999850,0.36405530
52.98264722,-0.15881830,0.36405530
52.98931422,-0.14117860,0.38184760
52.99598122,-0.14999850,0.37296670
53.00264822,-0.17645800,0.35517440
53.00931522,-0.15881830,0.38184760
53.01598222,-0.14999850,0.38184760
53.02264922,-0.18527790,0.35517440
53.02931622,-0.14999850,0.39963990
53.03598322,-0.14999850,0.39075900
53.04265022,-0.17645800,0.37296670
53.04931722,-0.17645800,0.38184760
53.05598422,-0.17645800,0.38184760
53.06265122,-0.19409770,0.36405530
53.06931822,-0.16763820,0.39963990
53.07598522,-0.16763820,0.39963990
53.08265222,-0.20291760,0.36405530
53.08931922,-0.18527790,0.39963990
53.09598622,-0.17645800,0.39963990
53.10265322,-0.21176790,0.38184760
53.10932021,-0.18527790,0.39963990
53.11598721,-0.19409770,0.39075900
53.12265421,-0.22058780,0.38184760
53.12932121,-0.19409770,0.40852080
53.13598821,-0.19409770,0.40852080
53.14265521,-0.20291760,0.39963990
53.14932221,-0.20291760,0.39963990
53.15598921,-0.20291760,0.39963990
53.16265621,-0.21176790,0.39963990
53.16932321,-0.21176790,0.39963990
53.17599021,-0.19409770,0.41743220
53.18265721,-0.23822750,0.38184760
53.18932421,-0.22940760,0.39963990
53.19599121,-0.22058780,0.39963990
53.20265821,-0.22058780,0.39963990
53.20932521,-0.21176790,0.40852080
53.21599221,-0.21176790,0.41743220
53.22265921,-0.22940760,0.39075900
53.22932621,-0.23822750,0.39075900
53.23599321,-0.22940760,0.39963990
53.24266021,-0.24704730,0.38184760
53.24932721,-0.22058780,0.40852080
53.25599421,-0.22058780,0.41743220
53.26266121,-0.22940760,0.39963990
53.26932821,-0.22940760,0.39963990
53.27599521,-0.23822750,0.39075900
53.28266221,-0.24704730,0.38184760
53.28932921,-0.22940760,0.39075900
53.29599621,-0.22940760,0.39075900
53.30266321,-0.24704730,0.36405530
53.30933021,-0.24704730,0.36405530
53.31599721,-0.22940760,0.38184760
53.32266421,-0.25586720,0.34629350
53.32933121,-0.23822750,0.36405530
53.33599821,-0.22940760,0.37296670
53.34266521,-0.25586720,0.35517440
53.34933221,-0.24704730,0.36405530
53.35599921,-0.25586720,0.35517440
53.36266621,-0.27350690,0.33738210
53.36933321,-0.24704730,0.36405530
53.37600021,-0.23822750,0.37296670
53.38266721,-0.25586720,0.35517440
53.38933421,-0.25586720,0.35517440
53.39600121,-0.25586720,0.34629350
53.40266821,-0.25586720,0.34629350
53.40933520,-0.24704730,0.36405530
53.41600220,-0.24704730,0.36405530
53.42266920,-0.25586720,0.34629350
53.42933620,-0.26468700,0.32850120
53.43600320,-0.26468700,0.32850120
53.44267020,-0.27350690,0.31958980
53.44933720,-0.24704730,0.34629350
53.45600420,-0.25586720,0.33738210
53.46267120,-0.28235720,0.30182810
53.46933820,-0.25586720,0.32850120
53.47600520,-0.25586720,0.31958980
53.48267220,-0.25586720,0.31070890
53.48933920,-0.25586720,0.31958980
53.49600620,-0.25586720,0.31070890
53.50267320,-0.25586720,0.31070890
53.50934020,-0.24704730,0.31958980
53.51600720,-0.24704730,0.31070890
53.52267420,-0.25586720,0.30182810
53.52934120,-0.22940760,0.32850120
53.53600820,-0.22940760,0.32850120
53.54267520,-0.24704730,0.30182810
53.54934220,-0.22058780,0.32850120
53.55600920,-0.22940760,0.31958980
53.56267620,-0.24704730,0.30182810
53.56934320,-0.23822750,0.30182810
53.57601020,-0.24704730,0.29291670
53.58267720,-0.24704730,0.29291670
53.58934420,-0.23822750,0.30182810
53.59601120,-0.23822750,0.29291670
53.60267820,-0.25586720,0.27512440
53.60934520,-0.22058780,0.30182810
53.61601220,-0.22940760,0.29291670
53.62267920,-0.22940760,0.29291670
53.62934620,-0.22058780,0.29291670
53.63601320,-0.22058780,0.29291670
53.64268020,-0.24704730,0.25736260
53.64934720,-0.22940760,0.27512440
53.65601420,-0.22058780,0.27512440
53.66268120,-0.22940760,0.25736260
53.66934820,-0.22058780,0.26624350
53.67601520,-0.22940760,0.25736260
53.68268220,-0.23822750,0.24845120
53.68934920,-0.21176790,0.27512440
53.69601620,-0.24704730,0.23957030
53.70268320,-0.23822750,0.23957030
53.70935019,-0.21176790,0.25736260
53.71601719,-0.22058780,0.23957030
53.72268419,-0.22940760,0.22177800
53.72935119,-0.19409770,0.25736260
53.73601819,-0.21176790,0.24845120
53.74268519,-0.22940760,0.23065890
53.74935219,-0.20291760,0.23957030
53.75601919,-0.20291760,0.24845120
53.76268619,-0.21176790,0.22177800
53.76935319,-0.20291760,0.23065890
53.77602019,-0.21176790,0.21289710
53.78268719,-0.20291760,0.22177800
53.78935419,-0.19409770,0.22177800
53.79602119,-0.20291760,0.21289710
53.80268819,-0.22058780,0.18622390
53.80935519,-0.19409770,0.21289710
53.81602219,-0.19409770,0.20398570
53.82268919,-0.19409770,0.20398570
53.82935619,-0.18527790,0.21289710
53.83602319,-0.20291760,0.18622390
53.84269019,-0.19409770,0.19510480
53.84935719,-0.17645800,0.21289710
53.85602419,-0.19409770,0.19510480
53.86269119,-0.18527790,0.20398570
53.86935819,-0.17645800,0.20398570
53.87602519,-0.17645800,0.19510480
53.88269219,-0.17645800,0.19510480
53.88935919,-0.17645800,0.19510480
53.89602619,-0.15881830,0.20398570
53.90269319,-0.18527790,0.18622390
53.90936019,-0.15881830,0.18622390
53.91602719,-0.15881830,0.17731250
53.92269419,-0.18527790,0.15063940
53.92936119,-0.14999850,0.17731250
53.93602819,-0.14117860,0.18622390
53.94269519,-0.16763820,0.15063940
53.94936219,-0.14117860,0.18622390
53.95602919,-0.14999850,0.15952030
53.96269619,-0.17645800,0.12396620
53.96936319,-0.13232830,0.16843170
53.97603019,-0.14117860,0.15063940
53.98269719,-0.15881830,0.13284710
53.98936419,-0.13232830,0.14175850
53.99603119,-0.12350840,0.15063940
54.00269818,-0.12350840,0.14175850
54.00936518,-0.11468860,0.14175850
54.01603218,-0.11468860,0.15063940
54.02269918,-0.10586870,0.15063940
54.02936618,-0.10586870,0.15063940
54.03603318,-0.11468860,0.12396620
54.04270018,-0.11468860,0.11505480
54.04936718,-0.10586870,0.13284710
54.05603418,-0.09704886,0.12396620
54.06270118,-0.10586870,0.11505480
54.06936818,-0.08822901,0.13284710
54.07603518,-0.08822901,0.12396620
54.08270218,-0.11468860,0.09729300
54.08936918,-0.08822901,0.11505480
54.09603618,-0.08822901,0.12396620
54.10270318,-0.09704886,0.10617390
54.10937018,-0.07940916,0.11505480
54.11603718,-0.06173895,0.13284710
54.12270418,-0.09704886,0.09729300
54.12937118,-0.07058931,0.11505480
54.13603818,-0.08822901,0.09729300
54.14270518,-0.07058931,0.11505480
54.14937218,-0.07058931,0.11505480
54.15603918,-0.06173895,0.12396620
54.16270618,-0.08822901,0.08838160
54.16937318,-0.05291910,0.12396620
54.17604018,-0.07058931,0.10617390
54.18270718,-0.07058931,0.10617390
54.18937418,-0.04409925,0.11505480
54.19604118,-0.05291910,0.11505480
54.20270818,-0.07058931,0.09729300
54.20937518,-0.03527940,0.13284710
54.21604218,-0.06173895,0.10617390
54.22270918,-0.07058931,0.09729300
54.22937618,-0.04409925,0.13284710
54.23604318,-0.05291910,0.15063940
54.24271018,-0.04409925,0.17731250
54.24937718,-0.03527940,0.19510480
54.25604418,-0.04409925,0.20398570
54.26271118,-0.06173895,0.18622390
54.26937818,-0.03527940,0.20398570
54.27604518,-0.04409925,0.18622390
54.28271218,-0.07058931,0.15063940
54.28937918,-0.03527940,0.17731250
54.29604618,-0.00881985,0.20398570
54.30271317,-0.05291910,0.16843170
54.30938017,-0.02645955,0.18622390
54.31604717,-0.03527940,0.17731250
54.32271417,-0.04409925,0.17731250
54.32938117,-0.02645955,0.19510480
54.33604817,-0.04409925,0.17731250
54.34271517,-0.03527940,0.17731250
54.34938217,-0.03527940,0.18622390
54.35604917,-0.02645955,0.20398570
54.36271617,-0.04409925,0.17731250
54.36938317,-0.02645955,0.19510480
54.37605017,-0.04409925,0.18622390
54.38271717,-0.04409925,0.18622390
54.38938417,-0.03527940,0.19510480
54.39605117,-0.01763970,0.22177800
54.40271817,-0.04409925,0.19510480
54.40938517,-0.03527940,0.22177800
54.41605217,-0.03527940,0.21289710
54.42271917,-0.05291910,0.19510480
54.42938617,-0.03527940,0.22177800
54.43605317,-0.04409925,0.20398570
54.44272017,-0.05291910,0.20398570
54.44938717,-0.05291910,0.21289710
54.45605417,-0.04409925,0.22177800
54.46272117,-0.06173895,0.20398570
54.46938817,-0.05291910,0.22177800
54.47605517,-0.03527940,0.23957030
54.48272217,-0.05291910,0.22177800
54.48938917,-0.05291910,0.22177800
54.49605617,-0.04409925,0.23065890
54.50272317,-0.05291910,0.23065890
54.50939017,-0.04409925,0.24845120
54.51605717,-0.06173895,0.23957030
54.52272417,-0.05291910,0.25736260
54.52939117,-0.05291910,0.25736260
54.53605817,-0.05291910,0.25736260
54.54272517,-0.07058931,0.24845120
54.54939217,-0.06173895,0.25736260
54.55605917,-0.06173895,0.27512440
54.56272617,-0.07940916,0.25736260
54.56939317,-0.06173895,0.28403580
54.57606017,-0.04409925,0.30182810
54.58272717,-0.07058931,0.27512440
54.58939417,-0.07058931,0.28403580
54.59606116,-0.07058931,0.30182810
54.60272816,-0.06173895,0.30182810
54.60939516,-0.07058931,0.29291670
54.61606216,-0.06173895,0.30182810
54.62272916,-0.07940916,0.29291670
54.62939616,-0.07058931,0.29291670
54.63606316,-0.06173895,0.31070890
54.64273016,-0.08822901,0.29291670
54.64939716,-0.08822901,0.30182810
54.65606416,-0.07940916,0.31070890
54.66273116,-0.09704886,0.29291670
54.66939816,-0.08822901,0.31070890
54.67606516,-0.07940916,0.32850120
54.68273216,-0.10586870,0.31070890
54.68939916,-0.08822901,0.32850120
54.69606616,-0.08822901,0.32850120
54.70273316,-0.10586870,0.32850120
54.70940016,-0.07940916,0.34629350
54.71606716,-0.10586870,0.33738210
54.72273416,-0.11468860,0.31958980
54.72940116,-0.09704886,0.34629350
54.73606816,-0.09704886,0.35517440
54.74273516,-0.11468860,0.33738210
54.74940216,-0.09704886,0.35517440
54.75606916,-0.12350840,0.33738210
54.76273616,-0.11468860,0.34629350
54.76940316,-0.11468860,0.35517440
54.77607016,-0.12350840,0.35517440
54.78273716,-0.13232830,0.35517440
54.78940416,-0.14117860,0.34629350
54.79607116,-0.11468860,0.36405530
54.80273816,-0.13232830,0.36405530
54.80940516,-0.13232830,0.36405530
54.81607216,-0.13232830,0.37296670
54.82273916,-0.14999850,0.34629350
54.82940616,-0.13232830,0.38184760
54.83607316,-0.15881830,0.35517440
54.84274016,-0.15881830,0.35517440
54.84940716,-0.14117860,0.37296670
54.85607416,-0.15881830,0.35517440
54.86274116,-0.17645800,0.34629350
54.86940816,-0.15881830,0.37296670
54.87607516,-0.15881830,0.36405530
54.88274216,-0.17645800,0.35517440
54.88940916,-0.15881830,0.37296670
54.89607615,-0.15881830,0.37296670
54.90274315,-0.18527790,0.35517440
54.90941015,-0.16763820,0.37296670
54.91607715,-0.15881830,0.39075900
54.92274415,-0.19409770,0.35517440
54.92941115,-0.17645800,0.39075900
54.93607815,-0.15881830,0.39963990
54.94274515,-0.19409770,0.36405530
54.94941215,-0.16763820,0.39963990
54.95607915,-0.18527790,0.39075900
54.96274615,-0.21176790,0.37296670
54.96941315,-0.17645800,0.39963990
54.97608015,-0.18527790,0.39963990
54.98274715,-0.20291760,0.39075900
54.98941415,-0.17645800,0.40852080
54.99608115,-0.19409770,0.39963990
55.00274815,-0.22058780,0.38184760
55.00941515,-0.19409770,0.39963990
55.01608215,-0.21176790,0.39075900
55.02274915,-0.21176790,0.39075900
55.02941615,-0.21176790,0.39963990
55.03608315,-0.21176790,0.39963990
55.04275015,-0.21176790,0.39963990
55.04941715,-0.20291760,0.40852080
55.05608415,-0.22940760,0.39075900
55.06275115,-0.22058780,0.39075900
55.06941815,-0.21176790,0.39963990
55.07608515,-0.21176790,0.40852080
55.08275215,-0.22940760,0.39075900
55.08941915,-0.21176790,0.40852080
55.09608615,-0.23822750,0.38184760
55.10275315,-0.24704730,0.38184760
55.10942015,-0.22940760,0.39963990
55.11608715,-0.21176790,0.41743220
55.12275415,-0.22940760,0.39963990
55.12942115,-0.22058780,0.39963990
55.13608815,-0.21176790,0.41743220
55.14275515,-0.23822750,0.39963990
55.14942215,-0.22058780,0.40852080
55.15608915,-0.24704730,0.39075900
55.16275615,-0.24704730,0.38184760
55.16942315,-0.22940760,0.39963990
55.17609015,-0.23822750,0.39075900
55.18275715,-0.26468700,0.35517440
55.18942415,-0.22940760,0.39075900
55.19609114,-0.23822750,0.37296670
55.20275814,-0.25586720,0.35517440
55.20942514,-0.23822750,0.36405530
55.21609214,-0.22940760,0.38184760
55.22275914,-0.25586720,0.35517440
55.22942614,-0.22940760,0.37296670
55.23609314,-0.22058780,0.38184760
55.24276014,-0.25586720,0.34629350
55.24942714,-0.22940760,0.38184760
55.25609414,-0.24704730,0.35517440
55.26276114,-0.25586720,0.35517440
55.26942814,-0.22058780,0.38184760
55.27609514,-0.24704730,0.36405530
55.28276214,-0.23822750,0.36405530
55.28942914,-0.22058780,0.38184760
55.29609614,-0.25586720,0.34629350
55.30276314,-0.25586720,0.33738210
55.30943014,-0.23822750,0.36405530
55.31609714,-0.23822750,0.35517440
55.32276414,-0.24704730,0.35517440
55.32943114,-0.23822750,0.35517440
55.33609814,-0.22940760,0.36405530
55.34276514,-0.24704730,0.33738210
55.34943214,-0.22940760,0.35517440
55.35609914,-0.24704730,0.32850120
55.36276614,-0.25586720,0.31958980
55.36943314,-0.22940760,0.33738210
55.37610014,-0.22940760,0.33738210
55.38276714,-0.25586720,0.30182810
55.38943414,-0.22058780,0.34629350
55.39610114,-0.24704730,0.31958980
55.40276814,-0.24704730,0.31070890
55.40943514,-0.22940760,0.31958980
55.41610214,-0.22940760,0.32850120
55.42276914,-0.24704730,0.29291670
55.42943614,-0.21176790,0.32850120
55.43610314,-0.23822750,0.30182810
55.44277014,-0.23822750,0.31070890
55.44943714,-0.22940760,0.31070890
55.45610414,-0.22940760,0.31070890
55.46277114,-0.25586720,0.27512440
55.46943814,-0.21176790,0.31958980
55.47610514,-0.22940760,0.29291670
55.48277214,-0.22940760,0.29291670
55.48943913,-0.22058780,0.30182810
55.49610613,-0.22940760,0.28403580
55.50277313,-0.23822750,0.28403580
55.50944013,-0.21176790,0.31070890
55.51610713,-0.22058780,0.29291670
55.52277413,-0.23822750,0.26624350
55.52944113,-0.22058780,0.27512440
55.53610813,-0.22058780,0.27512440
55.54277513,-0.23822750,0.25736260
55.54944213,-0.20291760,0.29291670
55.55610913,-0.21176790,0.27512440
55.56277613,-0.23822750,0.24845120
55.56944313,-0.20291760,0.27512440
55.57611013,-0.21176790,0.25736260
55.58277713,-0.21176790,0.25736260
55.58944413,-0.21176790,0.25736260
55.59611113,-0.20291760,0.25736260
55.60277813,-0.22940760,0.22177800
55.60944513,-0.18527790,0.26624350
55.61611213,-0.18527790,0.26624350
55.62277913,-0.21176790,0.23065890
55.62944613,-0.18527790,0.25736260
55.63611313,-0.18527790,0.24845120
55.64278013,-0.22058780,0.21289710
55.64944713,-0.18527790,0.23957030
55.65611413,-0.19409770,0.23065890
55.66278113,-0.21176790,0.21289710
55.66944813,-0.18527790,0.22177800
55.67611513,-0.18527790,0.22177800
55.68278213,-0.20291760,0.20398570
